timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778614081.2361557,2026-05-12T20:28:01.236157,5.12691,0.57798,2.9632514418,28.0,1.7606856077660002,0.34340380000000004,0.5597212314605713
1778614081.2361608,2026-05-12T20:28:01.236161,5.12691,0.57798,2.9632514418,28.0,1.7903181221840003,0.34918360000000004,0.5597212314605713
1778614081.2361643,2026-05-12T20:28:01.236164,5.12691,0.57798,2.9632514418,28.0,1.8199506366020004,0.35496340000000004,0.5597212314605713
1778614081.2761335,2026-05-12T20:28:01.276136,5.12691,0.57798,2.9632514418,28.0,1.8495831510200005,0.36074320000000004,0.5997142791748047
1778614081.276152,2026-05-12T20:28:01.276152,5.12691,0.57798,2.9632514418,28.0,1.8792156654380006,0.36652300000000004,0.5997142791748047
1778614081.276156,2026-05-12T20:28:01.276156,5.12691,0.57798,2.9632514418,28.0,1.9088481798560006,0.37230280000000004,0.5997142791748047
1778614081.27616,2026-05-12T20:28:01.276160,5.12691,0.57798,2.9632514418,28.0,1.9384806942740007,0.37808260000000005,0.5997142791748047
1778614081.316133,2026-05-12T20:28:01.316135,5.12691,0.57798,2.9632514418,28.0,1.9681132086920008,0.38386240000000005,0.63970947265625
1778614081.3161507,2026-05-12T20:28:01.316151,5.12687,0.59965,3.0743275955000002,28.0,1.9988564846470007,0.38985890000000006,0.63970947265625
1778614081.3161547,2026-05-12T20:28:01.316154,5.12687,0.60737,3.1139070319,28.0,2.0299955549660007,0.3959326000000001,0.63970947265625
1778614081.316158,2026-05-12T20:28:01.316158,5.12687,0.6233,3.195578071,28.0,2.061951335676001,0.40216560000000007,0.63970947265625
1778614081.3561664,2026-05-12T20:28:01.356168,5.12687,0.5784,2.9653816080000004,28.0,2.091605151756001,0.4079496000000001,0.67974853515625
1778614081.3561811,2026-05-12T20:28:01.356181,5.12687,0.5784,2.9653816080000004,28.0,2.121258967836001,0.4137336000000001,0.67974853515625
1778614081.3561857,2026-05-12T20:28:01.356185,5.12687,0.56453,2.8942719211,28.0,2.150201687047001,0.4193789000000001,0.67974853515625
1778614081.3561893,2026-05-12T20:28:01.356189,5.12687,0.5784,2.9653816080000004,28.0,2.1798555031270013,0.4251629000000001,0.67974853515625
1778614081.3961132,2026-05-12T20:28:01.396115,5.12687,0.5784,2.9653816080000004,28.0,2.2095093192070014,0.43094690000000013,0.7196924686431885
1778614081.3961346,2026-05-12T20:28:01.396134,5.12687,0.5784,2.9653816080000004,28.0,2.2391631352870016,0.43673090000000014,0.7196924686431885
1778614081.3961415,2026-05-12T20:28:01.396141,5.12687,0.5784,2.9653816080000004,28.0,2.268816951367002,0.44251490000000016,0.7196924686431885
1778614081.396148,2026-05-12T20:28:01.396148,5.12695,0.57916,2.969324362,28.0,2.298510194987002,0.44830650000000016,0.7196924686431885
1778614081.4361928,2026-05-12T20:28:01.436195,5.12695,0.56727,2.9083649265,28.0,2.327593844252002,0.45397920000000014,0.7597742080688477
1778614081.4362073,2026-05-12T20:28:01.436207,5.12695,0.57916,2.969324362,28.0,2.357287087872002,0.45977080000000015,0.7597742080688477
1778614081.4362113,2026-05-12T20:28:01.436211,5.12695,0.57916,2.969324362,28.0,2.386980331492002,0.46556240000000015,0.7597742080688477
1778614081.436215,2026-05-12T20:28:01.436215,5.12695,0.57916,2.969324362,28.0,2.4166735751120023,0.47135400000000016,0.7597742080688477
1778614081.476164,2026-05-12T20:28:01.476166,5.12695,0.57916,2.969324362,28.0,2.4463668187320025,0.47714560000000017,0.7997465133666992
1778614081.4761848,2026-05-12T20:28:01.476185,5.12695,0.57916,2.969324362,28.0,2.4760600623520026,0.4829372000000002,0.7997465133666992
1778614081.4761891,2026-05-12T20:28:01.476189,5.12695,0.57916,2.969324362,28.0,2.5057533059720027,0.4887288000000002,0.7997465133666992
1778614081.4761925,2026-05-12T20:28:01.476192,5.12695,0.57916,2.969324362,28.0,2.535446549592003,0.4945204000000002,0.7997465133666992
1778614081.516163,2026-05-12T20:28:01.516164,5.12695,0.57916,2.969324362,28.0,2.565139793212003,0.5003120000000002,0.8397438526153564
1778614081.516178,2026-05-12T20:28:01.516178,5.12699,0.57936,2.9703729264,28.0,2.594843522476003,0.5061056000000002,0.8397438526153564
1778614081.516182,2026-05-12T20:28:01.516182,5.12699,0.57936,2.9703729264,28.0,2.624547251740003,0.5118992000000001,0.8397438526153564
1778614081.5161853,2026-05-12T20:28:01.516185,5.12699,0.56503,2.8969031597000003,28.0,2.653516283337003,0.5175495000000001,0.8397438526153564
1778614081.5561361,2026-05-12T20:28:01.556138,5.12699,0.61857,3.1714022042999996,28.0,2.685230305380003,0.5237352000000001,0.8797135353088379
1778614081.5561607,2026-05-12T20:28:01.556161,5.12699,0.62231,3.1905771469000004,28.0,2.7171360768490027,0.5299583000000001,0.8797135353088379
1778614081.5561674,2026-05-12T20:28:01.556167,5.12699,0.62604,3.2097008196,28.0,2.749233085045003,0.5362187000000002,0.8797135353088379
1778614081.5561705,2026-05-12T20:28:01.556170,5.12699,0.62032,3.1803744368,28.0,2.781036829413003,0.5424219000000001,0.8797135353088379
1778614081.5961595,2026-05-12T20:28:01.596161,5.12699,0.60662,3.1101346738,28.0,2.812138176151003,0.5484881000000001,0.9197406768798828
1778614081.5961778,2026-05-12T20:28:01.596178,5.12699,0.6116,3.135667084,28.0,2.8434948469910033,0.5546041000000002,0.9197406768798828
1778614081.5961828,2026-05-12T20:28:01.596183,5.12699,0.62081,3.1828866619,28.0,2.8753237136100034,0.5608122000000002,0.9197406768798828
1778614081.5961874,2026-05-12T20:28:01.596187,5.12699,0.62704,3.2148278096000005,28.0,2.9074719917060032,0.5670826000000002,0.9197406768798828
1778614081.6361704,2026-05-12T20:28:01.636172,5.12699,0.6116,3.135667084,28.0,2.9388286625460034,0.5731986000000002,0.9597518444061279
1778614081.6361856,2026-05-12T20:28:01.636185,5.12699,0.58187,2.9832416713,28.0,2.9686610792590034,0.5790173000000002,0.9597518444061279
1778614081.63619,2026-05-12T20:28:01.636190,5.12699,0.56354,2.8892639446,28.0,2.9975537187050034,0.5846527000000001,0.9597518444061279
1778614081.6362026,2026-05-12T20:28:01.636202,5.12699,0.56827,2.9135146073000002,28.0,3.0266888647780035,0.5903354000000002,0.9597518444061279
1778614081.6761916,2026-05-12T20:28:01.676193,5.12699,0.58187,2.9832416713,28.0,3.0565212814910034,0.5961541000000001,0.9997715950012207
1778614081.6762097,2026-05-12T20:28:01.676209,5.12699,0.58187,2.9832416713,28.0,3.0863536982040034,0.6019728000000001,0.9997715950012207
1778614081.6762137,2026-05-12T20:28:01.676213,5.12699,0.58187,2.9832416713,28.0,3.1161861149170034,0.6077915,0.9997715950012207
1778614081.6762176,2026-05-12T20:28:01.676217,5.12699,0.58187,2.9832416713,28.0,3.1460185316300033,0.6136102,0.9997715950012207
1778614081.716128,2026-05-12T20:28:01.716130,5.12699,0.58187,2.9832416713,28.0,3.1758509483430033,0.6194289,1.0397050380706787
1778614081.7161517,2026-05-12T20:28:01.716152,5.12711,0.58238,2.9859263218,28.0,3.205710211561003,0.6252527,1.0397050380706787
1778614081.7161593,2026-05-12T20:28:01.716159,5.12711,0.58238,2.9859263218,28.0,3.235569474779003,0.6310765,1.0397050380706787
1778614081.7161655,2026-05-12T20:28:01.716166,5.12711,0.59965,3.0744715115,28.0,3.266314189894003,0.637073,1.0397050380706787
1778614081.7561786,2026-05-12T20:28:01.756182,5.12711,0.58238,2.9859263218,28.0,3.296173453112003,0.6428968,0.03205251693725586
1778614081.7562084,2026-05-12T20:28:01.756208,5.12711,0.57001,2.9225039711000003,28.0,3.325398492823003,0.6485969,0.03205251693725586
1778614081.7562125,2026-05-12T20:28:01.756212,5.12711,0.58238,2.9859263218,28.0,3.355257756041003,0.6544207000000001,0.03205251693725586
1778614081.7562165,2026-05-12T20:28:01.756216,5.12711,0.58238,2.9859263218,28.0,3.385117019259003,0.6602445000000001,0.03205251693725586
1778614081.79614,2026-05-12T20:28:01.796142,5.12711,0.58238,2.9859263218,28.0,3.414976282477003,0.6660683000000002,0.07201790809631348
1778614081.7961555,2026-05-12T20:28:01.796155,5.12711,0.58238,2.9859263218,28.0,3.444835545695003,0.6718921000000002,0.07201790809631348
1778614081.7961597,2026-05-12T20:28:01.796159,5.12711,0.56354,2.8893315694000004,28.0,3.4737288613890027,0.6775275000000002,0.07201790809631348
1778614081.796163,2026-05-12T20:28:01.796163,5.12715,0.56254,2.8842269610000004,28.0,3.502571130999003,0.6831529000000002,0.07201790809631348
1778614081.8361905,2026-05-12T20:28:01.836198,5.12715,0.58265,2.9873339475000003,28.0,3.532444470474003,0.6889794000000001,0.11206674575805664
1778614081.8362138,2026-05-12T20:28:01.836214,5.12715,0.58265,2.9873339475000003,28.0,3.5623178099490027,0.6948059000000001,0.11206674575805664
1778614081.8362176,2026-05-12T20:28:01.836217,5.12715,0.58265,2.9873339475000003,28.0,3.5921911494240026,0.7006324,0.11206674575805664
1778614081.8362207,2026-05-12T20:28:01.836220,5.12715,0.58265,2.9873339475000003,28.0,3.6220644888990026,0.7064589,0.11206674575805664
1778614081.8762214,2026-05-12T20:28:01.876224,5.12715,0.56827,2.9136055305000004,28.0,3.6512005442040025,0.7121416,0.15209627151489258
1778614081.8762395,2026-05-12T20:28:01.876239,5.12715,0.58265,2.9873339475000003,28.0,3.6810738836790025,0.7179681,0.15209627151489258
1778614081.8762434,2026-05-12T20:28:01.876243,5.12715,0.58265,2.9873339475000003,28.0,3.7109472231540024,0.7237946,0.15209627151489258
1778614081.876255,2026-05-12T20:28:01.876255,5.12715,0.58265,2.9873339475000003,28.0,3.7408205626290023,0.7296210999999999,0.15209627151489258
1778614081.9162438,2026-05-12T20:28:01.916249,5.12715,0.58265,2.9873339475000003,28.0,3.7706939021040022,0.7354475999999999,0.1921083927154541
1778614081.9163063,2026-05-12T20:28:01.916306,5.12719,0.58255,2.9868445345,28.0,3.8005623474490022,0.7412730999999999,0.1921083927154541
1778614081.9163136,2026-05-12T20:28:01.916314,5.12719,0.58255,2.9868445345,28.0,3.8304307927940022,0.7470986,0.1921083927154541
1778614081.9163198,2026-05-12T20:28:01.916320,5.12719,0.58255,2.9868445345,28.0,3.860299238139002,0.7529241,0.1921083927154541
1778614081.956533,2026-05-12T20:28:01.956534,5.12719,0.58255,2.9868445345,28.0,3.890167683484002,0.7587496,0.23241162300109863
1778614081.9565473,2026-05-12T20:28:01.956547,5.12719,0.58255,2.9868445345,28.0,3.920036128829002,0.7645751000000001,0.23241162300109863
1778614081.956552,2026-05-12T20:28:01.956552,5.12719,0.5725,2.935316275,28.0,3.9493892915790023,0.7703001,0.23241162300109863
1778614081.9565556,2026-05-12T20:28:01.956555,5.12719,0.58255,2.9868445345,28.0,3.9792577369240023,0.7761256000000001,0.23241162300109863
1778614081.9967413,2026-05-12T20:28:01.996746,5.12719,0.58255,2.9868445345,28.0,4.009126182269003,0.7819511000000001,0.27260661125183105
1778614081.9967847,2026-05-12T20:28:01.996785,5.12719,0.58255,2.9868445345,28.0,4.038994627614003,0.7877766000000002,0.27260661125183105
1778614081.9968257,2026-05-12T20:28:01.996826,5.12719,0.58255,2.9868445345,28.0,4.068863072959004,0.7936021000000002,0.27260661125183105
1778614081.9968414,2026-05-12T20:28:01.996841,5.12726,0.56404,2.8919797303999997,28.0,4.0977828702630035,0.7992425000000002,0.27260661125183105
1778614082.0367372,2026-05-12T20:28:02.036742,5.12726,0.56802,2.9123862251999997,28.0,4.126906732515003,0.8049227000000002,0.31260085105895996
1778614082.0367804,2026-05-12T20:28:02.036781,5.12726,0.58294,2.9888849444,28.0,4.1567955819590034,0.8107521000000002,0.31260085105895996
1778614082.0368009,2026-05-12T20:28:02.036801,5.12726,0.58294,2.9888849444,28.0,4.186684431403004,0.8165815000000002,0.31260085105895996
1778614082.0368233,2026-05-12T20:28:02.036824,5.12726,0.58294,2.9888849444,28.0,4.216573280847004,0.8224109000000002,0.31260085105895996
1778614082.0767622,2026-05-12T20:28:02.076768,5.12726,0.58294,2.9888849444,28.0,4.246462130291004,0.8282403000000002,0.35262417793273926
1778614082.0768096,2026-05-12T20:28:02.076810,5.12726,0.56752,2.9098225952,28.0,4.275560356243004,0.8339155000000001,0.35262417793273926
1778614082.0768273,2026-05-12T20:28:02.076828,5.12726,0.58294,2.9888849444,28.0,4.305449205687004,0.8397449000000001,0.35262417793273926
1778614082.0768714,2026-05-12T20:28:02.076872,5.12726,0.58294,2.9888849444,28.0,4.335338055131004,0.8455743000000001,0.35262417793273926
1778614082.1165347,2026-05-12T20:28:02.116544,5.12726,0.60936,3.1243471536,28.0,4.366581526667004,0.8516679000000001,0.39238500595092773
1778614082.1166124,2026-05-12T20:28:02.116614,5.1273,0.58299,2.989164627,28.0,4.396473172937005,0.8574978000000002,0.39238500595092773
1778614082.1166523,2026-05-12T20:28:02.116654,5.1273,0.58299,2.989164627,28.0,4.426364819207005,0.8633277000000003,0.39238500595092773
1778614082.116694,2026-05-12T20:28:02.116695,5.1273,0.58299,2.989164627,28.0,4.456256465477005,0.8691576000000003,0.39238500595092773
1778614082.1561637,2026-05-12T20:28:02.156165,5.1273,0.58299,2.989164627,28.0,4.4861481117470055,0.8749875000000004,0.4320406913757324
1778614082.1561801,2026-05-12T20:28:02.156180,5.1273,0.58299,2.989164627,28.0,4.516039758017006,0.8808174000000004,0.4320406913757324
1778614082.1561852,2026-05-12T20:28:02.156185,5.1273,0.58299,2.989164627,28.0,4.545931404287006,0.8866473000000005,0.4320406913757324
1778614082.1561894,2026-05-12T20:28:02.156196,5.1273,0.58299,2.989164627,28.0,4.575823050557006,0.8924772000000005,0.4320406913757324
1778614082.19617,2026-05-12T20:28:02.196172,5.1273,0.57176,2.931585048,28.0,4.605138901037006,0.8981948000000005,0.4720478057861328
1778614082.1961844,2026-05-12T20:28:02.196184,5.1273,0.58299,2.989164627,28.0,4.635030547307006,0.9040247000000006,0.4720478057861328
1778614082.1961884,2026-05-12T20:28:02.196188,5.1273,0.58299,2.989164627,28.0,4.664922193577007,0.9098546000000006,0.4720478057861328
1778614082.196192,2026-05-12T20:28:02.196192,5.12742,0.58324,2.9905164408,28.0,4.694827357985007,0.9156870000000006,0.4720478057861328
1778614082.2362041,2026-05-12T20:28:02.236206,5.12742,0.58324,2.9905164408,28.0,4.7247325223930075,0.9215194000000005,0.5120806694030762
1778614082.2362232,2026-05-12T20:28:02.236223,5.12742,0.56678,2.9061191075999995,28.0,4.753793713469007,0.9271872000000005,0.5120806694030762
1778614082.2362275,2026-05-12T20:28:02.236227,5.12742,0.56553,2.8997098325999997,28.0,4.7827908117950075,0.9328425000000006,0.5120806694030762
1778614082.236231,2026-05-12T20:28:02.236231,5.12742,0.58324,2.9905164408,28.0,4.812695976203008,0.9386749000000005,0.5120806694030762
1778614082.2761738,2026-05-12T20:28:02.276176,5.12742,0.58324,2.9905164408,28.0,4.842601140611008,0.9445073000000005,0.5520503520965576
1778614082.2761934,2026-05-12T20:28:02.276193,5.12742,0.58324,2.9905164408,28.0,4.872506305019009,0.9503397000000005,0.5520503520965576
1778614082.2762098,2026-05-12T20:28:02.276210,5.12742,0.58324,2.9905164408,28.0,4.902411469427009,0.9561721000000004,0.5520503520965576
1778614082.2762136,2026-05-12T20:28:02.276213,5.12742,0.56702,2.9073496883999996,28.0,4.931484966311009,0.9618423000000004,0.5520503520965576
1778614082.316239,2026-05-12T20:28:02.316241,5.12742,0.58324,2.9905164408,28.0,4.96139013071901,0.9676747000000003,0.5921168327331543
1778614082.316258,2026-05-12T20:28:02.316258,5.12746,0.58317,2.9901808482,28.0,4.99129193920101,0.9735064000000003,0.5921168327331543
1778614082.3162622,2026-05-12T20:28:02.316262,5.12746,0.58317,2.9901808482,28.0,5.02119374768301,0.9793381000000003,0.5921168327331543
1778614082.3162658,2026-05-12T20:28:02.316265,5.12746,0.58317,2.9901808482,28.0,5.05109555616501,0.9851698000000003,0.5921168327331543
1778614082.3561592,2026-05-12T20:28:02.356161,5.12746,0.56752,2.9099360992000003,28.0,5.08019491715701,0.9908450000000003,0.6320371627807617
1778614082.3561802,2026-05-12T20:28:02.356180,5.12746,0.58317,2.9901808482,28.0,5.110096725639011,0.9966767000000003,0.6320371627807617
1778614082.3561845,2026-05-12T20:28:02.356184,5.12746,0.58317,2.9901808482,28.0,5.139998534121011,1.0025084000000004,0.6320371627807617
1778614082.356188,2026-05-12T20:28:02.356188,5.12746,0.58317,2.9901808482,28.0,5.169900342603011,1.0083401000000005,0.6320371627807617
1778614082.3961482,2026-05-12T20:28:02.396150,5.12746,0.59666,3.0593502835999997,28.0,5.200493845439011,1.0143067000000006,0.672025203704834
1778614082.3961654,2026-05-12T20:28:02.396165,5.12746,0.56951,2.9201397445999997,28.0,5.229695242885011,1.0200018000000006,0.672025203704834
1778614082.3961697,2026-05-12T20:28:02.396169,5.12746,0.56603,2.9022961838000003,28.0,5.258718204723011,1.0256621000000006,0.672025203704834
1778614082.3961732,2026-05-12T20:28:02.396173,5.12754,0.58209,2.9846897585999996,28.0,5.288565102309011,1.0314830000000006,0.672025203704834
1778614082.436522,2026-05-12T20:28:02.436524,5.12754,0.58209,2.9846897585999996,28.0,5.3184119998950115,1.0373039000000006,0.7124004364013672
1778614082.4365366,2026-05-12T20:28:02.436536,5.12754,0.58209,2.9846897585999996,28.0,5.348258897481012,1.0431248000000006,0.7124004364013672
1778614082.4365408,2026-05-12T20:28:02.436541,5.12754,0.58209,2.9846897585999996,28.0,5.378105795067012,1.0489457000000006,0.7124004364013672
1778614082.4365447,2026-05-12T20:28:02.436544,5.12754,0.56354,2.8895738916,28.0,5.407001533983012,1.0545811000000007,0.7124004364013672
1778614082.4765253,2026-05-12T20:28:02.476527,5.12754,0.57101,2.9278766153999998,28.0,5.436280300137012,1.0602912000000007,0.7524032592773438
1778614082.4765406,2026-05-12T20:28:02.476541,5.12754,0.58209,2.9846897585999996,28.0,5.466127197723012,1.0661121000000007,0.7524032592773438
1778614082.4765544,2026-05-12T20:28:02.476554,5.12754,0.58209,2.9846897585999996,28.0,5.495974095309013,1.0719330000000007,0.7524032592773438
1778614082.476559,2026-05-12T20:28:02.476559,5.12754,0.58209,2.9846897585999996,28.0,5.525820992895013,1.0777539000000007,0.7524032592773438
1778614082.516703,2026-05-12T20:28:02.516707,5.12754,0.57026,2.9240309603999997,28.0,5.555061302499013,1.0834565000000007,0.792569637298584
1778614082.5167415,2026-05-12T20:28:02.516742,5.12754,0.58193,2.9838693521999997,28.0,5.584899996021012,1.0892758000000007,0.792569637298584
1778614082.5167558,2026-05-12T20:28:02.516756,5.12754,0.58193,2.9838693521999997,28.0,5.614738689543012,1.0950951000000007,0.792569637298584
1778614082.516789,2026-05-12T20:28:02.516789,5.12754,0.58193,2.9838693521999997,28.0,5.644577383065012,1.1009144000000006,0.792569637298584
1778614082.5567832,2026-05-12T20:28:02.556788,5.12754,0.58193,2.9838693521999997,28.0,5.674416076587011,1.1067337000000006,0.8326454162597656
1778614082.5568306,2026-05-12T20:28:02.556831,5.12754,0.56827,2.9138271558,28.0,5.703554348145011,1.1124164000000005,0.8326454162597656
1778614082.5568478,2026-05-12T20:28:02.556848,5.12754,0.56279,2.8857282366,28.0,5.732411630511011,1.1180443000000004,0.8326454162597656
1778614082.5568619,2026-05-12T20:28:02.556862,5.12754,0.58193,2.9838693521999997,28.0,5.762250324033011,1.1238636000000004,0.8326454162597656
1778614082.5967925,2026-05-12T20:28:02.596798,5.12754,0.59417,3.0466304417999996,28.0,5.792716628451011,1.1298053000000003,0.8726551532745361
1778614082.596841,2026-05-12T20:28:02.596842,5.12754,0.58193,2.9838693521999997,28.0,5.82255532197301,1.1356246000000003,0.8726551532745361
1778614082.596859,2026-05-12T20:28:02.596859,5.12754,0.58193,2.9838693521999997,28.0,5.85239401549501,1.1414439000000003,0.8726551532745361
1778614082.596874,2026-05-12T20:28:02.596874,5.12762,0.56279,2.8857732598,28.0,5.88125174809301,1.1470718000000002,0.8726551532745361
1778614082.6368074,2026-05-12T20:28:02.636813,5.12762,0.56503,2.8972591286000005,28.0,5.910224339379011,1.1527221000000003,0.9126696586608887
1778614082.6368554,2026-05-12T20:28:02.636856,5.10766,0.74483,3.8043383978,28.0,5.94826772335701,1.1601704000000004,0.9126696586608887
1778614082.636873,2026-05-12T20:28:02.636873,5.12762,0.58005,2.974275981,28.0,5.978010483167011,1.1659709000000005,0.9126696586608887
1778614082.6368883,2026-05-12T20:28:02.636888,5.12762,0.58005,2.974275981,28.0,6.007753242977011,1.1717714000000006,0.9126696586608887
1778614082.6768017,2026-05-12T20:28:02.676807,5.12762,0.56827,2.9138726174000005,28.0,6.036891969151011,1.1774541000000005,0.952664852142334
1778614082.676874,2026-05-12T20:28:02.676875,5.12762,0.58005,2.974275981,28.0,6.066634728961011,1.1832546000000006,0.952664852142334
1778614082.6768932,2026-05-12T20:28:02.676893,5.12762,0.58005,2.974275981,28.0,6.096377488771012,1.1890551000000007,0.952664852142334
1778614082.6769073,2026-05-12T20:28:02.676907,5.12762,0.58005,2.974275981,28.0,6.126120248581012,1.1948556000000008,0.952664852142334
1778614082.7164714,2026-05-12T20:28:02.716496,5.12762,0.58005,2.974275981,28.0,6.155863008391012,1.200656100000001,0.9923362731933594
1778614082.7165365,2026-05-12T20:28:02.716537,5.1275,0.57968,2.9723092,28.0,6.185586100391013,1.2064529000000008,0.9923362731933594
1778614082.7165508,2026-05-12T20:28:02.716551,5.1275,0.57968,2.9723092,28.0,6.215309192391013,1.2122497000000008,0.9923362731933594
1778614082.716563,2026-05-12T20:28:02.716563,5.1275,0.59118,3.0312754500000003,28.0,6.245621946891013,1.2181615000000008,0.9923362731933594
1778614082.7565467,2026-05-12T20:28:02.756552,5.1275,0.57968,2.9723092,28.0,6.275345038891013,1.2239583000000007,1.03240966796875
1778614082.7565947,2026-05-12T20:28:02.756596,5.1275,0.57968,2.9723092,28.0,6.305068130891013,1.2297551000000007,1.03240966796875
1778614082.7566125,2026-05-12T20:28:02.756613,5.1275,0.57968,2.9723092,28.0,6.334791222891013,1.2355519000000006,1.03240966796875
1778614082.7566278,2026-05-12T20:28:02.756628,5.1275,0.56105,2.8767838750000005,28.0,6.363559061641014,1.2411624000000006,1.03240966796875
1778614082.7967954,2026-05-12T20:28:02.796801,5.1275,0.57968,2.9723092,28.0,6.393282153641014,1.2469592000000005,0.03199601173400879
1778614082.7968428,2026-05-12T20:28:02.796843,5.1275,0.57968,2.9723092,28.0,6.423005245641014,1.2527560000000004,0.03199601173400879
1778614082.79686,2026-05-12T20:28:02.796860,5.1275,0.57968,2.9723092,28.0,6.452728337641014,1.2585528000000004,0.03199601173400879
1778614082.796875,2026-05-12T20:28:02.796875,5.12746,0.57982,2.9730038572,28.0,6.482458376213014,1.2643510000000004,0.03199601173400879
1778614082.8365467,2026-05-12T20:28:02.836548,5.12746,0.57982,2.9730038572,28.0,6.5121884147850135,1.2701492000000005,0.0717630386352539
1778614082.8365612,2026-05-12T20:28:02.836561,5.12746,0.57982,2.9730038572,28.0,6.541918453357013,1.2759474000000006,0.0717630386352539
1778614082.8365655,2026-05-12T20:28:02.836565,5.12746,0.57982,2.9730038572,28.0,6.571648491929013,1.2817456000000007,0.0717630386352539
1778614082.8365686,2026-05-12T20:28:02.836568,5.12746,0.57982,2.9730038572,28.0,6.601378530501012,1.2875438000000008,0.0717630386352539
1778614082.876531,2026-05-12T20:28:02.876532,5.12746,0.57982,2.9730038572,28.0,6.631108569073012,1.2933420000000009,0.11174583435058594
1778614082.8765574,2026-05-12T20:28:02.876557,5.12746,0.56752,2.9099360992000003,28.0,6.660207930065012,1.2990172000000009,0.11174583435058594
1778614082.8765655,2026-05-12T20:28:02.876565,5.12746,0.57982,2.9730038572,28.0,6.689937968637012,1.304815400000001,0.11174583435058594
1778614082.8765702,2026-05-12T20:28:02.876570,5.12746,0.57982,2.9730038572,28.0,6.719668007209012,1.310613600000001,0.11174583435058594
1778614082.916712,2026-05-12T20:28:02.916716,5.12746,0.57982,2.9730038572,28.0,6.749398045781011,1.3164118000000011,0.1519157886505127
1778614082.9167533,2026-05-12T20:28:02.916754,5.12742,0.57972,2.9724679224,28.0,6.779122725005011,1.322209000000001,0.1519157886505127
1778614082.9167686,2026-05-12T20:28:02.916769,5.12742,0.56404,2.8920699767999998,28.0,6.808043424773011,1.3278494000000012,0.1519157886505127
1778614082.9167817,2026-05-12T20:28:02.916782,5.12742,0.56329,2.8882244117999996,28.0,6.836925668891011,1.3334823000000011,0.1519157886505127
1778614082.9567075,2026-05-12T20:28:02.956712,5.12742,0.57972,2.9724679224,28.0,6.8666503481150105,1.339279500000001,0.1919107437133789
1778614082.9567497,2026-05-12T20:28:02.956750,5.12742,0.57972,2.9724679224,28.0,6.89637502733901,1.345076700000001,0.1919107437133789
1778614082.9567645,2026-05-12T20:28:02.956765,5.12742,0.57972,2.9724679224,28.0,6.92609970656301,1.350873900000001,0.1919107437133789
1778614082.9567766,2026-05-12T20:28:02.956777,5.12742,0.57972,2.9724679224,28.0,6.955824385787009,1.356671100000001,0.1919107437133789
1778614082.9965956,2026-05-12T20:28:02.996598,5.12742,0.56951,2.9201169641999996,28.0,6.985025555429009,1.362366200000001,0.23180794715881348
1778614082.996618,2026-05-12T20:28:02.996618,5.12742,0.56852,2.9150408184,28.0,7.014175963613009,1.368051400000001,0.23180794715881348
1778614082.9966252,2026-05-12T20:28:02.996625,5.12742,0.57972,2.9724679224,28.0,7.043900642837008,1.373848600000001,0.23180794715881348
1778614082.9966311,2026-05-12T20:28:02.996631,5.12734,0.5792,2.969755328,28.0,7.0735981961170085,1.379640600000001,0.23180794715881348
1778614083.0367422,2026-05-12T20:28:03.036746,5.12734,0.5792,2.969755328,28.0,7.103295749397009,1.385432600000001,0.2719449996948242
1778614083.0367844,2026-05-12T20:28:03.036785,5.12734,0.5792,2.969755328,28.0,7.132993302677009,1.391224600000001,0.2719449996948242
1778614083.0368,2026-05-12T20:28:03.036800,5.12734,0.5792,2.969755328,28.0,7.162690855957009,1.397016600000001,0.2719449996948242
1778614083.0368133,2026-05-12T20:28:03.036835,5.12734,0.5792,2.969755328,28.0,7.192388409237009,1.402808600000001,0.2719449996948242
1778614083.0767424,2026-05-12T20:28:03.076747,5.12734,0.5792,2.969755328,28.0,7.222085962517009,1.408600600000001,0.31194543838500977
1778614083.0767844,2026-05-12T20:28:03.076785,5.12734,0.5792,2.969755328,28.0,7.251783515797009,1.414392600000001,0.31194543838500977
1778614083.0768,2026-05-12T20:28:03.076800,5.12734,0.56279,2.8856156786000002,28.0,7.28063967258301,1.420020500000001,0.31194543838500977
1778614083.076814,2026-05-12T20:28:03.076814,5.12734,0.56428,2.8932554152,28.0,7.30957222673501,1.425663300000001,0.31194543838500977
1778614083.1167378,2026-05-12T20:28:03.116743,5.12734,0.5792,2.969755328,28.0,7.33926978001501,1.431455300000001,0.3519408702850342
1778614083.1167808,2026-05-12T20:28:03.116781,5.1273,0.57942,2.970860166,28.0,7.36897838167501,1.437249500000001,0.3519408702850342
1778614083.116796,2026-05-12T20:28:03.116796,5.1273,0.57942,2.970860166,28.0,7.39868698333501,1.443043700000001,0.3519408702850342
1778614083.116813,2026-05-12T20:28:03.116815,5.1273,0.57942,2.970860166,28.0,7.428395584995011,1.448837900000001,0.3519408702850342
1778614083.156807,2026-05-12T20:28:03.156812,5.1273,0.56404,2.892002292,28.0,7.457315607915011,1.454478300000001,0.39200711250305176
1778614083.1568544,2026-05-12T20:28:03.156855,5.1273,0.57942,2.970860166,28.0,7.4870242095750115,1.460272500000001,0.39200711250305176
1778614083.1568713,2026-05-12T20:28:03.156872,5.1273,0.57942,2.970860166,28.0,7.516732811235012,1.466066700000001,0.39200711250305176
